id;mtotal;vms;clock;lastclocktime;stage
1677;0.0;0;0;0;1
1678;8.63;10;31;22;2
1679;8.9;6;27;14;3
1680;0.0;0;0;0;1
1681;7.75;10;31;22;2
1682;1.99;6;27;14;3
1683;0.0;0;0;0;1
1684;11.34;10;31;22;2
1685;3.81;6;27;14;3
1686;0.0;0;0;0;1
1687;10.78;10;31;22;2
1688;7.74;6;27;14;3
1689;0.0;0;0;0;1
1690;11.76;10;32;12;2
1691;15.51;6;27;14;3
1692;0.0;0;0;0;1
1693;8.5;10;32;12;2
1694;21.03;6;27;14;3
1695;0.0;0;0;0;1
1696;11.83;10;32;12;2
1697;25.13;6;27;14;3
1698;0.0;0;0;0;1
1699;5.79;10;32;12;2
1700;27.57;6;27;14;3
1701;0.0;0;0;0;1
1702;3.34;10;32;12;2
1703;23.9;6;27;14;3
1704;0.0;0;0;0;1
1705;6.62;10;32;12;2
1706;19.0;6;27;11;3
1707;0.0;0;0;0;1
1708;13.27;10;32;12;2
1709;14.51;6;28;11;3
1710;0.0;0;0;0;1
1711;15.74;10;32;12;2
1712;7.24;6;28;11;3
1713;0.0;0;0;0;1
1714;16.46;10;32;12;2
1715;9.88;6;28;11;3
1716;0.0;0;0;0;1
1717;11.61;10;32;12;2
1718;10.99;6;28;11;3
1719;0.0;0;0;0;1
1720;12.52;11;33;10;2
1721;5.69;6;28;11;3
1722;0.0;0;0;0;1
1723;10.13;11;33;10;2
1724;10.25;6;28;11;3
1725;0.0;0;0;0;1
1726;5.83;11;33;10;2
1727;20.2;6;28;11;3
1728;0.0;0;0;0;1
1729;5.09;11;33;10;2
1730;26.23;6;28;11;3
1731;0.0;0;0;0;1
1732;5.2;11;33;10;2
1733;27.33;6;28;11;3
1734;0.0;0;0;0;1
1735;5.0;11;33;10;2
1736;29.42;6;28;11;3
1737;0.0;0;0;0;1
1738;10.07;11;33;10;2
1739;23.65;6;28;11;3
1740;0.0;0;0;0;1
1741;15.27;11;33;10;2
1742;13.14;6;29;11;3
1743;0.0;0;0;0;1
1744;13.22;11;33;10;2
1745;3.28;7;29;11;3
1746;0.0;0;0;0;1
1747;11.32;11;33;10;2
1748;6.42;7;29;11;3
1749;0.0;0;0;0;1
1750;8.88;11;34;9;2
1751;11.72;7;29;11;3
1752;0.0;0;0;0;1
1753;10.49;10;34;9;2
1754;6.64;7;29;11;3
1755;0.0;0;0;0;1
1756;10.98;10;34;9;2
1757;4.11;7;29;11;3
1758;0.0;0;0;0;1
1759;7.59;10;34;9;2
1760;8.38;7;29;11;3
1761;0.0;0;0;0;1
1762;6.11;10;34;9;2
1763;16.8;7;29;11;3
1764;0.0;0;0;0;1
1765;3.1;10;34;9;2
1766;21.33;7;29;11;3
1767;0.0;0;0;0;1
1768;3.21;10;34;9;2
1769;18.55;7;29;11;3
1770;0.0;0;0;0;1
1771;6.45;10;34;9;2
1772;24.39;7;29;11;3
1773;0.0;0;0;0;1
1774;12.32;10;34;9;2
1775;17.36;7;29;11;3
1776;0.0;0;0;0;1
1777;14.01;10;34;9;2
1778;15.45;7;30;10;3
1779;0.0;0;0;0;1
1780;15.61;10;34;9;2
1781;10.44;7;30;10;3
1782;0.0;0;0;0;1
1783;15.19;10;34;9;2
1784;2.43;7;30;10;3
1785;0.0;0;0;0;1
1786;12.79;10;34;9;2
1787;2.62;7;30;10;3
1788;0.0;0;0;0;1
1789;10.49;10;34;9;2
1790;5.19;7;30;10;3
1791;0.0;0;0;0;1
1792;13.68;10;34;9;2
1793;10.14;7;30;10;3
1794;0.0;0;0;0;1
1795;4.27;10;35;13;2
1796;20.02;7;30;10;3
1797;0.0;0;0;0;1
1798;2.64;9;35;13;2
1799;32.83;7;30;10;3
1800;0.0;0;0;0;1
1801;0.39;9;35;13;2
1802;21.97;6;31;7;3
1803;0.0;0;0;0;1
1804;0.65;9;35;13;2
1805;22.65;6;31;7;3
1806;0.0;0;0;0;1
1807;1.42;9;35;13;2
1808;11.9;6;31;7;3
1809;0.0;0;0;0;1
1810;2.71;9;35;13;2
1811;11.7;6;31;7;3
1812;0.0;0;0;0;1
1813;4.82;9;35;13;2
1814;3.48;6;31;7;3
1815;0.0;0;0;0;1
1816;9.43;9;35;13;2
1817;2.68;6;31;7;3
1818;0.0;0;0;0;1
1819;18.75;9;35;13;2
1820;5.17;6;31;7;3
1821;0.0;0;0;0;1
1822;14.08;9;35;13;2
1823;10.3;6;31;7;3
1824;0.0;0;0;0;1
1825;8.21;9;35;13;2
1826;19.22;6;31;7;3
1827;0.0;0;0;0;1
1828;5.74;9;35;13;2
1829;36.85;6;31;7;3
1830;0.0;0;0;0;1
1831;4.79;9;35;13;2
1832;40.88;5;32;9;3
1833;0.0;0;0;0;1
1834;8.96;9;35;13;2
1835;26.14;5;32;9;3
1836;0.0;0;0;0;1
1837;10.26;9;35;13;2
1838;22.23;5;32;9;3
1839;0.0;0;0;0;1
1840;11.41;9;35;13;2
1841;16.46;5;32;9;3
1842;0.0;0;0;0;1
1843;12.94;9;35;13;2
1844;15.24;5;32;9;3
1845;0.0;0;0;0;1
1846;5.11;9;35;13;2
1847;15.15;5;32;9;3
1848;0.0;0;0;0;1
1849;5.0;9;35;17;2
1850;29.71;5;32;6;3
1851;0.0;0;0;0;1
1852;0.23;10;36;17;2
1853;46.62;4;33;6;3
1854;0.0;0;0;0;1
1855;0.35;10;36;17;2
1856;53.24;4;33;6;3
1857;0.0;0;0;0;1
1858;0.67;10;36;17;2
1859;42.62;4;33;6;3
1860;0.0;0;0;0;1
1861;0.85;10;36;17;2
1862;22.22;4;33;6;3
1863;0.0;0;0;0;1
1864;1.77;10;36;17;2
1865;2.32;4;33;6;3
1866;0.0;0;0;0;1
1867;3.21;10;36;17;2
1868;5.0;4;33;6;3
1869;0.0;0;0;0;1
1870;6.47;10;36;17;2
1871;11.18;4;33;6;3
1872;0.0;0;0;0;1
1873;12.93;10;36;17;2
1874;23.29;4;33;6;3
1875;0.0;0;0;0;1
1876;13.43;10;36;17;2
1877;38.91;4;33;6;3
1878;0.0;0;0;0;1
1879;8.64;10;36;17;2
1880;53.17;4;33;6;3
1881;0.0;0;0;0;1
1882;6.41;10;36;17;2
1883;75.59;3;34;9;3
1884;0.0;0;0;0;1
1885;12.49;10;36;17;2
1886;65.03;3;34;9;3
1887;0.0;0;0;0;1
1888;15.39;10;36;17;2
1889;55.55;3;34;9;3
1890;0.0;0;0;0;1
1891;12.58;10;36;17;2
1892;37.1;3;34;9;3
1893;0.0;0;0;0;1
1894;7.46;11;37;13;2
1895;22.26;3;34;9;3
1896;0.0;0;0;0;1
1897;3.92;11;37;13;2
1898;24.08;3;34;9;3
1899;0.0;0;0;0;1
1900;5.67;11;37;13;2
1901;49.73;3;34;9;3
1902;0.0;0;0;0;1
1903;1.14;11;37;13;2
1904;79.32;3;34;9;3
1905;0.0;0;0;0;1
1906;1.73;11;37;13;2
1907;95.43;3;34;9;3
1908;0.0;0;0;0;1
1909;3.36;11;37;13;2
1910;95.37;3;35;8;3
1911;0.0;0;0;0;1
1912;6.56;11;37;13;2
1913;90.74;4;35;8;3
1914;0.0;0;0;0;1
1915;12.69;11;37;13;2
1916;81.87;4;35;8;3
1917;0.0;0;0;0;1
1918;10.75;11;37;13;2
1919;64.7;4;35;8;3
1920;0.0;0;0;0;1
1921;8.91;11;37;13;2
1922;32.92;4;35;8;3
1923;0.0;0;0;0;1
1924;9.04;11;37;13;2
1925;17.08;4;35;8;3
1926;0.0;0;0;0;1
1927;5.0;11;37;13;2
1928;24.29;4;35;8;3
1929;0.0;0;0;0;1
1930;3.18;11;37;13;2
1931;48.48;4;35;8;3
1932;0.0;0;0;0;1
1933;4.73;12;38;11;2
1934;72.47;3;36;6;3
1935;0.0;0;0;0;1
1936;8.91;12;38;11;2
1937;83.43;3;36;6;3
1938;0.0;0;0;0;1
1939;9.64;12;38;11;2
1940;69.59;3;36;6;3
1941;0.0;0;0;0;1
1942;4.92;12;38;11;2
1943;39.85;3;36;6;3
1944;0.0;0;0;0;1
1945;3.35;12;38;11;2
1946;8.51;3;36;6;3
1947;0.0;0;0;0;1
1948;1.62;12;38;11;2
1949;8.14;3;36;6;3
1950;0.0;0;0;0;1
1951;3.13;12;38;11;2
1952;17.5;3;36;6;3
1953;0.0;0;0;0;1
1954;6.26;12;38;11;2
1955;36.56;3;36;6;3
1956;0.0;0;0;0;1
1957;6.83;12;38;11;2
1958;60.35;3;36;6;3
1959;0.0;0;0;0;1
1960;7.89;12;38;11;2
1961;78.45;3;36;6;3
1962;0.0;0;0;0;1
1963;11.65;12;38;11;2
1964;90.34;3;36;6;3
1965;0.0;0;0;0;1
1966;11.18;12;38;11;2
1967;92.69;4;37;10;3
1968;0.0;0;0;0;1
1969;8.54;12;38;11;2
1970;85.38;4;37;10;3
1971;0.0;0;0;0;1
1972;5.76;12;38;11;2
1973;71.18;4;37;10;3
1974;0.0;0;0;0;1
1975;7.77;12;38;14;2
1976;43.53;4;37;10;3
1977;0.0;0;0;0;1
1978;6.05;12;39;14;2
1979;19.93;4;37;10;3
1980;0.0;0;0;0;1
1981;4.33;12;39;14;2
1982;12.5;4;37;10;3
1983;0.0;0;0;0;1
1984;0.79;12;39;14;2
1985;25.53;4;37;10;3
1986;0.0;0;0;0;1
1987;1.38;12;39;14;2
1988;51.2;4;37;7;3
1989;0.0;0;0;0;1
1990;2.18;12;39;14;2
1991;74.93;3;38;7;3
1992;0.0;0;0;0;1
1993;4.21;12;39;14;2
1994;75.4;3;38;7;3
1995;0.0;0;0;0;1
1996;8.17;12;39;14;2
1997;53.97;3;38;7;3
1998;0.0;0;0;0;1
1999;7.04;12;39;14;2
2000;25.76;3;38;7;3
2001;0.0;0;0;0;1
2002;6.39;12;39;14;2
2003;19.83;3;38;7;3
2004;0.0;0;0;0;1
2005;4.21;12;39;14;2
2006;32.23;3;38;7;3
2007;0.0;0;0;0;1
2008;2.3;12;39;14;2
2009;63.35;3;38;7;3
2010;0.0;0;0;0;1
2011;4.5;12;39;14;2
2012;93.63;3;38;7;3
2013;0.0;0;0;0;1
2014;8.42;12;39;12;2
2015;95.93;3;38;7;3
2016;0.0;0;0;0;1
2017;9.51;13;40;12;2
2018;91.86;4;39;8;3
2019;0.0;0;0;0;1
2020;10.02;13;40;12;2
2021;83.75;4;39;8;3
2022;0.0;0;0;0;1
2023;7.88;13;40;12;2
2024;67.89;4;39;8;3
2025;0.0;0;0;0;1
2026;2.51;13;40;12;2
2027;36.17;4;39;8;3
2028;0.0;0;0;0;1
2029;1.02;13;40;12;2
2030;14.06;4;39;8;3
2031;0.0;0;0;0;1
2032;2.01;13;40;12;2
2033;7.71;4;39;8;3
2034;0.0;0;0;0;1
2035;3.96;13;40;12;2
2036;15.85;4;39;8;3
2037;0.0;0;0;0;1
2038;7.96;13;40;12;2
2039;31.21;4;39;8;3
2040;0.0;0;0;0;1
2041;10.18;13;40;12;2
2042;38.0;4;39;8;3
2043;0.0;0;0;0;1
2044;9.22;13;40;12;2
2045;51.15;4;39;8;3
2046;0.0;0;0;0;1
2047;7.93;13;40;12;2
2048;55.87;4;39;10;3
2049;0.0;0;0;0;1
2050;7.14;13;40;12;2
2051;52.64;4;39;10;3
2052;0.0;0;0;0;1
2053;0.0;13;0;0;2
2054;45.78;4;40;10;3
2055;0.0;0;0;0;1
2056;0.0;13;0;0;2
2057;27.33;5;40;10;3
2058;0.0;0;0;0;1
2059;0.0;13;0;0;2
2060;17.17;5;40;10;3
2061;0.0;0;0;0;1
2062;0.0;13;0;0;2
2063;9.79;5;40;10;3
2064;0.0;0;0;0;1
2065;0.0;13;0;0;2
2066;16.3;5;40;10;3
2067;0.0;0;0;0;1
2068;0.0;13;0;0;2
2069;8.28;5;40;10;3
2070;0.0;0;0;0;1
2071;0.0;11;0;0;2
2072;16.6;5;40;10;3
2073;0.0;0;0;0;1
2074;0.0;11;0;0;2
2075;32.43;5;40;10;3
2076;0.0;0;0;0;1
2077;0.0;11;0;0;2
2078;47.85;5;40;10;3
2079;0.0;0;0;0;1
2080;0.0;11;0;0;2
2081;50.51;5;40;10;3
2082;0.0;0;0;0;1
2083;0.0;11;0;0;2
2084;38.82;5;40;10;3
2085;0.0;0;0;0;1
2086;0.0;11;0;0;2
2087;0.0;5;0;0;3
2088;0.0;0;0;0;1
2089;0.0;11;0;0;2
2090;0.0;5;0;0;3
2091;0.0;0;0;0;1
2092;0.0;10;0;0;2
2093;0.0;5;0;0;3
2094;0.0;0;0;0;1
2095;0.0;10;0;0;2
2096;0.0;5;0;0;3
2097;0.0;0;0;0;1
2098;0.0;10;0;0;2
2099;0.0;5;0;0;3
