id;mtotal;vms;clock;lastclocktime;stage
1557;10.08;9;39;11;1
1558;2.06;8;28;27;2
1559;17.83;7;25;9;3
1560;12.51;9;39;11;1
1561;3.47;8;28;27;2
1562;17.89;7;25;9;3
1563;11.69;9;39;11;1
1564;6.49;8;28;27;2
1565;10.9;7;25;9;3
1566;10.27;9;40;15;1
1567;9.96;8;28;27;2
1568;21.08;7;26;16;3
1569;1.76;9;40;15;1
1570;11.5;8;28;27;2
1571;26.46;7;26;16;3
1572;0.47;9;40;15;1
1573;10.18;8;28;27;2
1574;20.85;7;26;16;3
1575;0.85;9;40;15;1
1576;15.87;8;29;19;2
1577;9.5;7;26;16;3
1578;1.28;9;40;15;1
1579;17.0;8;29;19;2
1580;4.67;7;26;16;3
1581;2.08;9;40;15;1
1582;15.01;8;29;19;2
1583;2.59;7;26;16;3
1584;4.11;9;40;15;1
1585;7.39;8;29;19;2
1586;4.98;7;26;16;3
1587;8.06;9;40;15;1
1588;2.18;8;29;19;2
1589;9.63;7;26;16;3
1590;11.88;9;40;15;1
1591;0.57;8;29;19;2
1592;14.99;7;26;16;3
1593;8.98;9;40;15;1
1594;1.29;8;29;19;2
1595;15.29;7;26;16;3
1596;8.59;9;40;15;1
1597;2.68;8;29;19;2
1598;15.47;7;26;16;3
1599;12.98;9;40;15;1
1600;5.41;8;29;19;2
1601;14.51;7;26;16;3
1602;8.19;9;40;15;1
1603;10.74;8;29;19;2
1604;5.32;7;26;16;3
1605;5.17;9;40;15;1
1606;20.68;8;29;19;2
1607;4.4;7;26;16;3
1608;4.17;9;40;15;1
1609;27.52;8;29;19;2
1610;8.29;7;26;16;3
1611;8.01;9;40;15;1
1612;22.16;8;30;12;2
1613;6.51;7;26;16;3
1614;0.0;9;0;0;1
1615;21.21;8;30;12;2
1616;1.6;7;26;16;3
1617;0.0;9;0;0;1
1618;15.54;8;30;12;2
1619;2.8;7;26;16;3
1620;0.0;9;0;0;1
1621;13.46;8;30;12;2
1622;5.32;7;26;16;3
1623;0.0;9;0;0;1
1624;14.23;8;30;12;2
1625;7.22;7;26;16;3
1626;0.0;9;0;0;1
1627;10.67;8;30;12;2
1628;11.02;7;26;16;3
1629;0.0;9;0;0;1
1630;13.76;8;30;12;2
1631;7.62;7;26;16;3
1632;0.0;9;0;0;1
1633;26.53;8;30;12;2
1634;5.4;7;26;16;3
1635;0.0;5;0;0;1
1636;30.1;8;30;12;2
1637;0.52;7;26;16;3
1638;0.0;5;0;0;1
1639;27.45;8;30;12;2
1640;0.33;7;26;16;3
1641;0.0;5;0;0;1
1642;19.73;8;30;12;2
1643;0.39;7;26;16;3
1644;0.0;5;0;0;1
1645;10.6;8;30;12;2
1646;0.5;7;27;26;3
1647;0.0;5;0;0;1
1648;1.69;8;30;12;2
1649;0.73;7;27;26;3
1650;0.0;5;0;0;1
1651;3.14;8;30;12;2
1652;0.89;7;27;26;3
1653;0.0;2;0;0;1
1654;3.54;8;30;12;2
1655;1.68;7;27;26;3
1656;0.0;0;0;0;1
1657;6.72;8;30;12;2
1658;3.09;7;27;26;3
1659;0.0;0;0;0;1
1660;0.31;8;30;12;2
1661;5.76;7;27;26;3
1662;0.0;0;0;0;1
1663;0.25;8;30;12;2
1664;10.95;7;27;26;3
1665;0.0;0;0;0;1
1666;0.38;8;30;12;2
1667;12.72;7;27;26;3
1668;0.0;0;0;0;1
1669;0.52;8;30;12;2
1670;7.59;7;27;26;3
1671;0.0;0;0;0;1
1672;0.55;8;30;12;2
1673;3.44;7;27;26;3
1674;0.0;0;0;0;1
1675;0.23;8;30;12;2
1676;6.68;7;27;26;3
1677;0.0;0;0;0;1
1678;0.22;8;30;12;2
1679;12.98;7;27;26;3
1680;0.0;0;0;0;1
1681;0.44;8;30;12;2
1682;25.24;7;27;26;3
1683;0.0;0;0;0;1
1684;0.8;8;30;12;2
1685;26.06;7;27;13;3
1686;0.0;0;0;0;1
1687;1.24;8;30;12;2
1688;23.71;7;28;13;3
1689;0.0;0;0;0;1
1690;1.62;8;30;12;2
1691;12.43;7;28;13;3
1692;0.0;0;0;0;1
1693;2.61;8;30;12;2
1694;1.88;7;28;13;3
1695;0.0;0;0;0;1
1696;4.61;8;30;12;2
1697;1.27;7;28;13;3
1698;0.0;0;0;0;1
1699;8.59;8;31;28;2
1700;2.75;7;28;13;3
1701;0.0;0;0;0;1
1702;6.45;8;31;28;2
1703;5.57;7;28;13;3
1704;0.0;0;0;0;1
1705;4.59;8;31;28;2
1706;10.67;7;28;13;3
1707;0.0;0;0;0;1
1708;1.08;8;31;28;2
1709;20.55;7;28;13;3
1710;0.0;0;0;0;1
1711;1.91;8;31;28;2
1712;22.18;7;28;13;3
1713;0.0;0;0;0;1
1714;3.79;8;31;28;2
1715;20.39;7;28;13;3
1716;0.0;0;0;0;1
1717;7.8;8;31;28;2
1718;18.43;7;28;13;3
1719;0.0;0;0;0;1
1720;15.21;8;31;28;2
1721;14.36;8;29;10;3
1722;0.0;0;0;0;1
1723;18.16;8;31;28;2
1724;13.37;8;29;10;3
1725;0.0;0;0;0;1
1726;18.91;8;31;28;2
1727;13.25;8;29;10;3
1728;0.0;0;0;0;1
1729;21.44;8;31;28;2
1730;12.89;8;29;10;3
1731;0.0;0;0;0;1
1732;20.5;9;32;10;2
1733;6.45;8;29;10;3
1734;0.0;0;0;0;1
1735;19.27;9;32;10;2
1736;7.53;8;29;10;3
1737;0.0;0;0;0;1
1738;16.64;9;32;10;2
1739;10.24;8;29;10;3
1740;0.0;0;0;0;1
1741;9.51;9;32;10;2
1742;16.11;8;29;10;3
1743;0.0;0;0;0;1
1744;5.69;9;32;10;2
1745;17.56;8;29;10;3
1746;0.0;0;0;0;1
1747;4.72;9;32;10;2
1748;11.11;8;29;10;3
1749;0.0;0;0;0;1
1750;9.42;9;32;10;2
1751;6.39;8;29;10;3
1752;0.0;0;0;0;1
1753;18.1;9;32;10;2
1754;9.23;8;29;10;3
1755;0.0;0;0;0;1
1756;13.86;9;32;10;2
1757;14.97;8;30;11;3
1758;0.0;0;0;0;1
1759;12.9;9;32;10;2
1760;13.19;8;30;11;3
1761;0.0;0;0;0;1
1762;14.81;9;32;10;2
1763;13.08;8;30;11;3
1764;0.0;0;0;0;1
1765;16.29;9;33;10;2
1766;11.87;8;30;11;3
1767;0.0;0;0;0;1
1768;19.48;9;33;10;2
1769;4.81;8;30;11;3
1770;0.0;0;0;0;1
1771;8.71;9;33;10;2
1772;5.11;8;30;11;3
1773;0.0;0;0;0;1
1774;3.32;9;33;10;2
1775;9.76;8;30;11;3
1776;0.0;0;0;0;1
1777;2.7;9;33;10;2
1778;19.39;8;30;11;3
1779;0.0;0;0;0;1
1780;5.23;9;33;10;2
1781;18.72;8;30;11;3
1782;0.0;0;0;0;1
1783;10.12;9;33;10;2
1784;15.63;8;30;11;3
1785;0.0;0;0;0;1
1786;12.86;9;33;10;2
1787;11.18;8;30;11;3
1788;0.0;0;0;0;1
1789;13.49;9;33;10;2
1790;14.75;8;31;11;3
1791;0.0;0;0;0;1
1792;12.81;9;33;10;2
1793;10.76;8;31;11;3
1794;0.0;0;0;0;1
1795;14.28;9;34;10;2
1796;5.91;8;31;11;3
1797;0.0;0;0;0;1
1798;18.24;9;34;10;2
1799;7.83;8;31;11;3
1800;0.0;0;0;0;1
1801;16.06;9;34;10;2
1802;3.65;8;31;11;3
1803;0.0;0;0;0;1
1804;13.31;9;34;10;2
1805;5.04;8;31;11;3
1806;0.0;0;0;0;1
1807;6.14;9;34;10;2
1808;10.06;8;31;11;3
1809;0.0;0;0;0;1
1810;2.38;9;34;10;2
1811;19.2;8;31;11;3
1812;0.0;0;0;0;1
1813;4.58;9;34;10;2
1814;21.72;8;31;11;3
1815;0.0;0;0;0;1
1816;9.15;9;34;10;2
1817;18.85;8;31;11;3
1818;0.0;0;0;0;1
1819;9.4;9;34;10;2
1820;14.08;8;32;9;3
1821;0.0;0;0;0;1
1822;13.99;9;34;10;2
1823;13.31;8;32;9;3
1824;0.0;0;0;0;1
1825;9.43;9;34;10;2
1826;12.61;8;32;9;3
1827;0.0;0;0;0;1
1828;13.07;9;34;10;2
1829;12.04;8;32;9;3
1830;0.0;0;0;0;1
1831;8.66;9;34;10;2
1832;11.99;8;32;9;3
1833;0.0;0;0;0;1
1834;11.22;9;34;10;2
1835;6.15;8;32;9;3
1836;0.0;0;0;0;1
1837;8.66;9;35;13;2
1838;12.66;8;32;9;3
1839;0.0;0;0;0;1
1840;5.26;9;35;13;2
1841;23.74;8;32;9;3
1842;0.0;0;0;0;1
1843;10.31;9;35;13;2
1844;24.62;8;32;9;3
1845;0.0;0;0;0;1
1846;6.68;9;35;13;2
1847;20.5;8;33;8;3
1848;0.0;0;0;0;1
1849;2.2;9;35;13;2
1850;22.63;8;33;8;3
1851;0.0;0;0;0;1
1852;3.89;9;35;13;2
1853;18.91;8;33;8;3
1854;0.0;0;0;0;1
1855;7.5;9;35;13;2
1856;7.53;8;33;8;3
1857;0.0;0;0;0;1
1858;12.53;9;35;13;2
1859;4.29;8;33;8;3
1860;0.0;0;0;0;1
1861;10.09;9;35;13;2
1862;8.34;8;33;8;3
1863;0.0;0;0;0;1
1864;9.51;9;35;13;2
1865;16.5;8;33;8;3
1866;0.0;0;0;0;1
1867;8.34;9;35;13;2
1868;16.82;8;33;8;3
1869;0.0;0;0;0;1
1870;6.71;9;35;13;2
1871;15.54;8;33;8;3
1872;0.0;0;0;0;1
1873;9.94;9;35;13;2
1874;18.03;8;33;8;3
1875;0.0;0;0;0;1
1876;14.17;9;36;13;2
1877;13.72;8;34;10;3
1878;0.0;0;0;0;1
1879;13.12;10;36;13;2
1880;10.77;8;34;10;3
1881;0.0;0;0;0;1
1882;12.01;10;36;13;2
1883;8.69;8;34;10;3
1884;0.0;0;0;0;1
1885;9.97;10;36;13;2
1886;4.83;8;34;10;3
1887;0.0;0;0;0;1
1888;11.37;10;36;13;2
1889;8.86;8;34;10;3
1890;0.0;0;0;0;1
1891;3.54;10;36;13;2
1892;5.28;8;34;10;3
1893;0.0;0;0;0;1
1894;3.79;10;36;13;2
1895;8.78;8;34;10;3
1896;0.0;0;0;0;1
1897;7.39;10;36;13;2
1898;12.19;8;34;10;3
1899;0.0;0;0;0;1
1900;8.25;10;36;13;2
1901;15.36;8;34;10;3
1902;0.0;0;0;0;1
1903;12.38;10;36;13;2
1904;17.47;8;34;10;3
1905;0.0;0;0;0;1
1906;11.38;10;36;13;2
1907;14.88;8;34;10;3
1908;0.0;0;0;0;1
1909;14.48;10;36;13;2
1910;9.64;8;35;10;3
1911;0.0;0;0;0;1
1912;12.38;10;36;13;2
1913;12.93;8;35;10;3
1914;0.0;0;0;0;1
1915;10.76;10;37;12;2
1916;8.99;8;35;10;3
1917;0.0;0;0;0;1
1918;10.82;10;37;12;2
1919;11.93;8;35;10;3
1920;0.0;0;0;0;1
1921;10.17;10;37;12;2
1922;7.88;8;35;10;3
1923;0.0;0;0;0;1
1924;6.34;10;37;12;2
1925;4.18;8;35;10;3
1926;0.0;0;0;0;1
1927;5.05;10;37;12;2
1928;8.3;8;35;10;3
1929;0.0;0;0;0;1
1930;3.04;10;37;12;2
1931;15.58;8;35;10;3
1932;0.0;0;0;0;1
1933;5.83;10;37;12;2
1934;15.37;8;35;10;3
1935;0.0;0;0;0;1
1936;11.75;10;37;12;2
1937;9.73;8;35;10;3
1938;0.0;0;0;0;1
1939;15.55;10;37;12;2
1940;9.85;9;36;10;3
1941;0.0;0;0;0;1
1942;12.37;10;37;12;2
1943;9.11;9;36;10;3
1944;0.0;0;0;0;1
1945;13.24;10;37;12;2
1946;13.91;9;36;10;3
1947;0.0;0;0;0;1
1948;11.2;10;37;12;2
1949;13.87;9;36;10;3
1950;0.0;0;0;0;1
1951;13.2;10;37;12;2
1952;6.38;9;36;10;3
1953;0.0;0;0;0;1
1954;7.96;10;37;12;2
1955;5.24;9;36;10;3
1956;0.0;0;0;0;1
1957;5.83;10;37;15;2
1958;10.24;9;36;10;3
1959;0.0;0;0;0;1
1960;1.18;10;38;15;2
1961;18.11;9;36;10;3
1962;0.0;0;0;0;1
1963;1.93;10;38;15;2
1964;15.57;9;37;8;3
1965;0.0;0;0;0;1
1966;3.5;10;38;15;2
1967;12.88;9;37;8;3
1968;0.0;0;0;0;1
1969;6.21;10;38;15;2
1970;16.34;9;37;8;3
1971;0.0;0;0;0;1
1972;2.69;10;38;15;2
1973;10.61;9;37;8;3
1974;0.0;0;0;0;1
1975;4.82;10;38;15;2
1976;7.8;9;37;8;3
1977;0.0;0;0;0;1
1978;9.41;10;38;15;2
1979;4.7;9;37;8;3
1980;0.0;0;0;0;1
1981;7.85;10;38;15;2
1982;7.97;9;37;8;3
1983;0.0;0;0;0;1
1984;6.5;10;38;15;2
1985;11.64;9;37;8;3
1986;0.0;0;0;0;1
1987;12.83;10;38;15;2
1988;8.08;9;37;8;3
1989;0.0;0;0;0;1
1990;14.32;10;38;15;2
1991;5.98;9;37;8;3
1992;0.0;0;0;0;1
1993;13.85;10;38;15;2
1994;11.02;9;37;8;3
1995;0.0;0;0;0;1
1996;9.91;10;39;12;2
1997;8.83;9;37;10;3
1998;0.0;0;0;0;1
1999;11.23;10;39;12;2
2000;9.44;9;38;10;3
2001;0.0;0;0;0;1
2002;10.26;10;39;12;2
2003;9.89;9;38;10;3
2004;0.0;0;0;0;1
2005;5.77;10;39;12;2
2006;11.48;9;38;10;3
2007;0.0;0;0;0;1
2008;1.39;10;39;12;2
2009;6.11;9;38;10;3
2010;0.0;0;0;0;1
2011;2.75;10;39;12;2
2012;1.41;9;38;10;3
2013;0.0;0;0;0;1
2014;5.06;10;39;12;2
2015;2.63;9;38;10;3
2016;0.0;0;0;0;1
2017;10.02;10;39;12;2
2018;5.16;9;38;10;3
2019;0.0;0;0;0;1
2020;13.39;10;39;12;2
2021;9.96;9;38;10;3
2022;0.0;0;0;0;1
2023;11.34;10;39;12;2
2024;10.78;9;38;10;3
2025;0.0;0;0;0;1
2026;13.19;10;39;12;2
2027;11.34;9;38;10;3
2028;0.0;0;0;0;1
2029;8.81;10;39;12;2
2030;10.79;9;38;10;3
2031;0.0;0;0;0;1
2032;8.13;10;40;12;2
2033;13.03;9;38;10;3
2034;0.0;0;0;0;1
2035;9.96;10;40;12;2
2036;11.3;9;39;10;3
2037;0.0;0;0;0;1
2038;10.22;10;40;12;2
2039;10.04;9;39;10;3
2040;0.0;0;0;0;1
2041;9.83;10;40;12;2
2042;7.89;9;39;10;3
2043;0.0;0;0;0;1
2044;6.8;10;40;12;2
2045;8.06;9;39;10;3
2046;0.0;0;0;0;1
2047;4.98;10;40;12;2
2048;2.51;9;39;10;3
2049;0.0;0;0;0;1
2050;10.02;10;40;12;2
2051;4.1;9;39;10;3
2052;0.0;0;0;0;1
2053;13.97;10;40;12;2
2054;7.93;9;39;10;3
2055;0.0;0;0;0;1
2056;14.96;10;40;12;2
2057;9.06;9;39;10;3
2058;0.0;0;0;0;1
2059;12.24;10;40;12;2
2060;9.19;9;39;10;3
2061;0.0;0;0;0;1
2062;8.94;10;40;12;2
2063;7.95;9;39;10;3
2064;0.0;0;0;0;1
2065;12.34;10;40;12;2
2066;11.61;9;39;10;3
2067;0.0;0;0;0;1
2068;0.0;10;0;0;2
2069;11.22;9;39;10;3
2070;0.0;0;0;0;1
2071;0.0;10;0;0;2
2072;11.55;9;40;10;3
2073;0.0;0;0;0;1
2074;0.0;10;0;0;2
2075;9.98;9;40;10;3
2076;0.0;0;0;0;1
2077;0.0;10;0;0;2
2078;9.2;9;40;10;3
2079;0.0;0;0;0;1
2080;0.0;10;0;0;2
2081;3.18;9;40;10;3
2082;0.0;0;0;0;1
2083;0.0;10;0;0;2
2084;3.77;9;40;10;3
2085;0.0;0;0;0;1
2086;0.0;10;0;0;2
2087;7.22;9;40;10;3
2088;0.0;0;0;0;1
2089;0.0;10;0;0;2
2090;14.32;9;40;10;3
2091;0.0;0;0;0;1
2092;0.0;10;0;0;2
2093;15.77;9;40;10;3
2094;0.0;0;0;0;1
2095;0.0;7;0;0;2
2096;8.65;9;40;10;3
2097;0.0;0;0;0;1
2098;0.0;1;0;0;2
2099;2.53;9;40;10;3
2100;0.0;0;0;0;1
2101;0.0;1;0;0;2
2102;0.32;9;40;10;3
2103;0.0;0;0;0;1
2104;0.0;1;0;0;2
2105;0.66;9;40;10;3
2106;0.0;0;0;0;1
2107;0.0;1;0;0;2
2108;1.0;9;40;10;3
2109;0.0;0;0;0;1
2110;0.0;1;0;0;2
2111;1.67;9;40;10;3
2112;0.0;0;0;0;1
2113;0.0;1;0;0;2
2114;2.68;9;40;10;3
2115;0.0;0;0;0;1
2116;0.0;1;0;0;2
2117;5.14;9;40;10;3
2118;0.0;0;0;0;1
2119;0.0;1;0;0;2
2120;0.62;9;40;10;3
2121;0.0;0;0;0;1
2122;0.0;1;0;0;2
2123;0.36;9;40;10;3
2124;0.0;0;0;0;1
2125;0.0;0;0;0;2
2126;0.28;9;40;10;3
2127;0.0;0;0;0;1
2128;0.0;0;0;0;2
2129;0.67;9;40;10;3
2130;0.0;0;0;0;1
2131;0.0;0;0;0;2
2132;1.08;9;40;10;3
2133;0.0;0;0;0;1
2134;0.0;0;0;0;2
2135;0.0;9;0;0;3
2136;0.0;0;0;0;1
2137;0.0;0;0;0;2
2138;0.0;9;0;0;3
2139;0.0;0;0;0;1
2140;0.0;0;0;0;2
2141;0.0;9;0;0;3
2142;0.0;0;0;0;1
2143;0.0;0;0;0;2
2144;0.0;9;0;0;3
2145;0.0;0;0;0;1
2146;0.0;0;0;0;2
2147;0.0;9;0;0;3
2148;0.0;0;0;0;1
2149;0.0;0;0;0;2
2150;0.0;8;0;0;3
2151;0.0;0;0;0;1
2152;0.0;0;0;0;2
2153;0.0;6;0;0;3
2154;0.0;0;0;0;1
2155;0.0;0;0;0;2
2156;0.0;0;0;0;3
2157;0.0;0;0;0;1
2158;0.0;0;0;0;2
2159;0.0;0;0;0;3
2160;0.0;0;0;0;1
2161;0.0;0;0;0;2
2162;0.0;0;0;0;3
