id;mtotal;vms;clock;lastclocktime;stage
1817;97.59;1;8;43;3
1818;98.44;1;12;49;1
1819;98.44;1;9;59;2
1820;95.19;1;8;43;3
1821;98.44;1;12;49;1
1822;98.44;1;9;59;2
1823;90.38;1;8;43;3
1824;98.44;1;12;49;1
1825;98.44;1;9;59;2
1826;80.75;1;8;43;3
1827;98.44;1;12;49;1
1828;98.44;1;9;59;2
1829;61.52;1;8;43;3
1830;98.44;1;12;49;1
1831;98.44;1;9;59;2
1832;23.05;1;8;43;3
1833;98.44;1;12;49;1
1834;98.44;1;9;59;2
1835;0.09;1;8;43;3
1836;98.44;1;12;49;1
1837;98.44;1;9;59;2
1838;0.19;1;8;43;3
1839;98.44;1;12;49;1
1840;98.44;1;9;59;2
1841;0.38;1;8;43;3
1842;98.44;1;12;49;1
1843;98.44;1;9;59;2
1844;0.75;1;8;43;3
1845;98.44;1;12;49;1
1846;98.44;1;9;59;2
1847;0.52;1;8;43;3
1848;98.44;1;12;49;1
1849;98.44;1;9;59;2
1850;0.05;1;8;43;3
1851;98.44;1;12;49;1
1852;98.44;1;9;59;2
1853;0.09;1;8;43;3
1854;98.44;1;12;49;1
1855;98.44;1;9;59;2
1856;0.19;1;8;43;3
1857;98.44;1;12;49;1
1858;98.44;1;9;59;2
1859;0.38;1;8;43;3
1860;97.11;1;13;49;1
1861;98.44;1;9;59;2
1862;0.75;1;8;43;3
1863;94.22;1;13;49;1
1864;98.44;1;9;59;2
1865;0.5;1;8;43;3
1866;89.2;1;13;49;1
1867;98.44;1;9;59;2
1868;0.02;1;8;43;3
1869;79.97;1;13;49;1
1870;97.33;1;9;59;2
1871;0.03;1;8;43;3
1872;61.5;1;13;49;1
1873;94.66;1;10;60;2
1874;0.06;1;9;43;3
1875;24.56;1;13;49;1
1876;89.33;1;10;60;2
1877;0.13;1;9;43;3
1878;35.69;1;13;49;1
1879;78.97;1;10;60;2
1880;0.59;1;9;43;3
1881;72.94;1;13;49;1
1882;59.5;1;10;60;2
1883;2.75;1;9;43;3
1884;98.44;1;13;49;1
1885;20.56;1;10;60;2
1886;6.06;1;9;43;3
1887;98.44;1;13;49;1
1888;13.69;1;10;60;2
1889;13.69;1;9;43;3
1890;98.44;1;13;49;1
1891;28.94;1;10;60;2
1892;28.94;1;9;43;3
1893;98.44;1;13;49;1
1894;58.44;1;10;60;2
1895;59.44;1;9;43;3
1896;98.44;1;13;49;1
1897;98.44;1;10;60;2
1898;98.44;1;9;43;3
1899;98.44;1;13;49;1
1900;98.44;1;10;60;2
1901;98.44;1;9;43;3
1902;98.44;1;13;49;1
1903;98.44;1;10;60;2
1904;98.44;1;9;43;3
1905;98.44;1;13;49;1
1906;98.44;1;10;60;2
1907;98.44;1;9;43;3
1908;98.44;1;13;49;1
1909;98.44;1;10;60;2
1910;98.44;1;9;43;3
1911;98.44;1;13;49;1
1912;98.44;1;10;60;2
1913;98.44;1;9;43;3
1914;98.44;1;13;49;1
1915;98.44;1;10;60;2
1916;98.44;1;9;43;3
1917;98.44;1;13;49;1
1918;98.44;1;10;60;2
1919;98.44;1;9;43;3
1920;98.44;1;13;49;1
1921;98.44;1;10;60;2
1922;98.44;1;9;43;3
1923;98.44;1;13;49;1
1924;98.44;1;10;60;2
1925;98.44;1;9;43;3
1926;98.44;1;13;49;1
1927;98.44;1;10;60;2
1928;98.44;1;9;43;3
1929;98.44;1;13;49;1
1930;98.44;1;10;60;2
1931;98.44;1;9;43;3
1932;98.44;1;13;49;1
1933;98.44;1;10;60;2
1934;98.44;1;9;43;3
1935;98.44;1;13;49;1
1936;98.44;1;10;60;2
1937;98.44;1;9;43;3
1938;98.44;1;13;49;1
1939;98.44;1;10;60;2
1940;98.44;1;9;43;3
1941;98.44;1;13;49;1
1942;98.44;1;10;60;2
1943;98.44;1;9;43;3
1944;98.44;1;13;49;1
1945;98.44;1;10;60;2
1946;98.44;1;9;43;3
1947;98.44;1;13;49;1
1948;98.44;1;10;60;2
1949;98.44;1;9;43;3
1950;98.44;1;13;49;1
1951;98.44;1;10;60;2
1952;98.44;1;9;43;3
1953;98.44;1;13;49;1
1954;98.44;1;10;60;2
1955;98.44;1;9;43;3
1956;98.44;1;13;49;1
1957;98.44;1;10;60;2
1958;98.44;1;9;43;3
1959;98.44;1;13;49;1
1960;98.44;1;10;60;2
1961;98.44;1;9;43;3
1962;98.44;1;13;49;1
1963;98.44;1;10;60;2
1964;98.44;1;9;43;3
1965;98.44;1;13;49;1
1966;98.44;1;10;60;2
1967;98.44;1;9;43;3
1968;98.44;1;13;49;1
1969;98.44;1;10;60;2
1970;98.44;1;9;43;3
1971;98.44;1;13;49;1
1972;98.44;1;10;60;2
1973;98.44;1;9;43;3
1974;98.44;1;13;49;1
1975;98.44;1;10;60;2
1976;98.44;1;9;43;3
1977;98.44;1;13;49;1
1978;98.44;1;10;60;2
1979;98.44;1;9;43;3
1980;98.44;1;13;49;1
1981;98.44;1;10;60;2
1982;98.44;1;9;43;3
1983;98.44;1;13;49;1
1984;98.44;1;10;60;2
1985;98.44;1;9;43;3
1986;98.44;1;13;49;1
1987;98.44;1;10;60;2
1988;98.44;1;9;43;3
1989;98.44;1;13;49;1
1990;98.44;1;10;60;2
1991;98.44;1;9;43;3
1992;98.44;1;13;49;1
1993;98.44;1;10;60;2
1994;98.44;1;9;43;3
1995;98.44;1;13;49;1
1996;98.44;1;10;60;2
1997;98.44;1;9;43;3
1998;98.44;1;13;49;1
1999;98.44;1;10;60;2
2000;98.44;1;9;43;3
2001;98.44;1;13;49;1
2002;98.44;1;10;60;2
2003;98.44;1;9;43;3
2004;98.44;1;13;49;1
2005;98.44;1;10;60;2
2006;98.05;1;9;43;3
2007;98.44;1;13;49;1
2008;98.44;1;10;60;2
2009;96.11;1;9;43;3
2010;98.44;1;13;49;1
2011;98.44;1;10;60;2
2012;92.22;1;9;43;3
2013;97.25;1;13;49;1
2014;98.44;1;10;60;2
2015;84.45;1;9;43;3
2016;94.5;1;14;49;1
2017;98.44;1;10;60;2
2018;68.92;1;9;43;3
2019;89.59;1;14;49;1
2020;98.44;1;10;60;2
2021;37.84;1;9;43;3
2022;80.75;1;14;49;1
2023;98.44;1;10;60;2
2024;0.7;1;9;43;3
2025;63.06;1;14;49;1
2026;98.44;1;10;60;2
2027;0.41;1;9;43;3
2028;27.69;1;14;49;1
2029;98.44;1;10;60;2
2030;0.81;1;9;43;3
2031;32.94;1;14;49;1
2032;98.44;1;10;60;2
2033;0.63;1;9;43;3
2034;67.44;1;14;49;1
2035;98.44;1;10;60;2
2036;0.25;1;9;43;3
2037;98.44;1;14;49;1
2038;98.44;1;10;60;2
2039;0.5;1;9;43;3
2040;98.44;1;14;49;1
2041;98.44;1;10;60;2
2042;0.0;1;9;43;3
2043;98.44;1;14;49;1
2044;98.44;1;10;60;2
2045;0.0;1;9;43;3
2046;98.44;1;14;49;1
2047;98.44;1;10;60;2
2048;0.0;1;9;43;3
2049;98.44;1;14;49;1
2050;98.44;1;10;60;2
2051;0.0;1;9;43;3
2052;98.44;1;14;49;1
2053;98.44;1;10;60;2
2054;0.03;1;9;43;3
2055;98.44;1;14;49;1
2056;98.44;1;10;60;2
2057;0.08;1;9;43;3
2058;98.44;1;14;49;1
2059;97.47;1;10;60;2
2060;0.16;1;9;43;3
2061;98.44;1;14;49;1
2062;95.53;1;11;60;2
2063;0.33;1;9;43;3
2064;98.44;1;14;49;1
2065;91.06;1;11;60;2
2066;0.67;1;10;43;3
2067;98.44;1;14;49;1
2068;82.13;1;11;60;2
2069;1.36;1;10;43;3
2070;98.44;1;14;49;1
2071;64.55;1;11;60;2
2072;0.73;1;10;43;3
2073;98.44;1;14;49;1
2074;30.66;1;11;60;2
2075;1.69;1;10;43;3
2076;98.44;1;14;49;1
2077;24.88;1;11;60;2
2078;4.94;1;10;43;3
2079;98.44;1;14;49;1
2080;13.31;1;11;60;2
2081;10.44;1;10;43;3
2082;98.44;1;14;49;1
2083;28.19;1;11;60;2
2084;21.44;1;10;43;3
2085;98.44;1;14;49;1
2086;57.94;1;11;60;2
2087;43.44;1;10;43;3
2088;98.44;1;14;49;1
2089;98.44;1;11;60;2
2090;87.44;1;10;43;3
2091;98.44;1;14;49;1
2092;98.44;1;11;60;2
2093;98.44;1;10;43;3
2094;98.44;1;14;49;1
2095;98.44;1;11;60;2
2096;98.44;1;10;43;3
2097;98.44;1;14;49;1
2098;98.44;1;11;60;2
2099;98.44;1;10;43;3
2100;98.44;1;14;49;1
2101;98.44;1;11;60;2
2102;98.44;1;10;43;3
2103;98.44;1;14;49;1
2104;98.44;1;11;60;2
2105;98.44;1;10;43;3
2106;98.44;1;14;49;1
2107;98.44;1;11;60;2
2108;98.44;1;10;43;3
2109;98.44;1;14;49;1
2110;98.44;1;11;60;2
2111;98.44;1;10;43;3
2112;98.44;1;14;49;1
2113;98.44;1;11;60;2
2114;98.44;1;10;43;3
2115;98.44;1;14;49;1
2116;98.44;1;11;60;2
2117;98.44;1;10;43;3
2118;98.44;1;14;49;1
2119;98.44;1;11;60;2
2120;98.44;1;10;43;3
2121;98.44;1;14;49;1
2122;98.44;1;11;60;2
2123;98.44;1;10;43;3
2124;98.44;1;14;49;1
2125;98.44;1;11;60;2
2126;98.44;1;10;43;3
2127;98.44;1;14;49;1
2128;98.44;1;11;60;2
2129;98.44;1;10;43;3
2130;98.44;1;14;49;1
2131;98.44;1;11;60;2
2132;98.44;1;10;43;3
2133;98.44;1;14;49;1
2134;98.44;1;11;60;2
2135;98.44;1;10;43;3
2136;98.44;1;14;49;1
2137;98.44;1;11;60;2
2138;98.44;1;10;43;3
2139;98.44;1;14;49;1
2140;98.44;1;11;60;2
2141;98.44;1;10;43;3
2142;98.44;1;14;49;1
2143;98.44;1;11;60;2
2144;98.44;1;10;43;3
2145;98.44;1;14;49;1
2146;98.44;1;11;60;2
2147;98.44;1;10;43;3
2148;98.44;1;14;49;1
2149;98.44;1;11;60;2
2150;98.44;1;10;43;3
2151;98.44;1;14;49;1
2152;98.44;1;11;60;2
2153;98.44;1;10;43;3
2154;98.44;1;14;49;1
2155;98.44;1;11;60;2
2156;98.44;1;10;43;3
2157;98.44;1;14;49;1
2158;98.44;1;11;60;2
2159;98.44;1;10;43;3
2160;98.44;1;14;49;1
2161;98.44;1;11;60;2
2162;98.44;1;10;43;3
2163;98.44;1;14;49;1
2164;98.44;1;11;60;2
2165;98.44;1;10;43;3
2166;97.95;1;14;49;1
2167;98.44;1;11;60;2
2168;98.44;1;10;43;3
2169;95.91;1;15;49;1
2170;98.44;1;11;60;2
2171;98.44;1;10;43;3
2172;91.81;1;15;49;1
2173;98.44;1;11;60;2
2174;98.44;1;10;43;3
2175;83.63;1;15;49;1
2176;98.44;1;11;60;2
2177;98.44;1;10;43;3
2178;68.58;1;15;49;1
2179;98.44;1;11;60;2
2180;98.44;1;10;43;3
2181;38.72;1;15;49;1
2182;98.44;1;11;60;2
2183;98.44;1;10;43;3
2184;10.0;1;15;49;1
2185;98.44;1;11;60;2
2186;98.44;1;10;43;3
2187;21.56;1;15;49;1
2188;98.44;1;11;60;2
2189;98.44;1;10;43;3
2190;44.69;1;15;49;1
2191;98.44;1;11;60;2
2192;98.44;1;10;43;3
2193;90.94;1;15;49;1
2194;98.44;1;11;60;2
2195;98.44;1;10;43;3
2196;98.44;1;15;49;1
2197;98.44;1;11;60;2
2198;98.14;1;10;43;3
2199;98.44;1;15;49;1
2200;98.44;1;11;60;2
2201;96.28;1;10;43;3
2202;98.44;1;15;49;1
2203;98.44;1;11;60;2
2204;92.56;1;10;43;3
2205;98.44;1;15;49;1
2206;98.44;1;11;60;2
2207;85.14;1;10;43;3
2208;98.44;1;15;49;1
2209;98.44;1;11;60;2
2210;70.3;1;10;43;3
2211;98.44;1;15;49;1
2212;98.44;1;11;60;2
2213;40.61;1;10;43;3
2214;98.44;1;15;49;1
2215;98.44;1;11;60;2
2216;0.23;1;10;43;3
2217;98.44;1;15;49;1
2218;98.44;1;11;60;2
2219;0.47;1;10;43;3
2220;98.44;1;15;49;1
2221;98.44;1;11;60;2
2222;0.94;1;10;43;3
2223;98.44;1;15;49;1
2224;98.44;1;11;60;2
2225;0.89;1;10;43;3
2226;98.44;1;15;49;1
2227;98.44;1;11;60;2
2228;0.8;1;10;43;3
2229;98.44;1;15;49;1
2230;98.44;1;11;60;2
2231;0.59;1;10;43;3
2232;98.44;1;15;49;1
2233;98.44;1;11;60;2
2234;0.19;1;10;43;3
2235;98.44;1;15;49;1
2236;98.44;1;11;60;2
2237;0.38;1;10;43;3
2238;98.44;1;15;49;1
2239;98.44;1;11;60;2
2240;0.75;1;10;43;3
2241;98.44;1;15;49;1
2242;98.44;1;11;60;2
2243;0.5;1;10;43;3
2244;98.44;1;15;49;1
2245;98.44;1;11;60;2
2246;0.0;1;10;43;3
2247;98.44;1;15;49;1
2248;98.44;1;11;60;2
2249;0.02;1;10;43;3
2250;98.44;1;15;49;1
2251;97.36;1;11;60;2
2252;0.03;1;10;43;3
2253;98.44;1;15;49;1
2254;94.72;1;12;60;2
2255;0.06;1;10;43;3
2256;98.44;1;15;49;1
2257;89.44;1;12;60;2
2258;0.14;1;11;43;3
2259;98.44;1;15;49;1
2260;78.88;1;12;60;2
2261;0.3;1;11;43;3
2262;98.44;1;15;49;1
2263;59.05;1;12;60;2
2264;1.08;1;11;43;3
2265;98.44;1;15;49;1
2266;19.66;1;12;60;2
2267;2.72;1;11;43;3
2268;98.44;1;15;49;1
2269;9.88;1;12;60;2
2270;7.0;1;11;43;3
2271;98.44;1;15;49;1
2272;21.31;1;12;60;2
2273;15.56;1;11;43;3
2274;98.44;1;15;49;1
2275;44.19;1;12;60;2
2276;31.69;1;11;43;3
2277;98.44;1;15;49;1
2278;89.94;1;12;60;2
2279;63.94;1;11;43;3
2280;98.44;1;15;49;1
2281;98.44;1;12;60;2
2282;98.44;1;11;43;3
2283;98.44;1;15;49;1
2284;98.44;1;12;60;2
2285;98.44;1;11;43;3
2286;98.44;1;15;49;1
2287;98.44;1;12;60;2
2288;98.44;1;11;43;3
2289;98.44;1;15;49;1
2290;98.44;1;12;60;2
2291;98.44;1;11;43;3
2292;98.44;1;15;49;1
2293;98.44;1;12;60;2
2294;98.44;1;11;43;3
2295;98.44;1;15;49;1
2296;98.44;1;12;60;2
2297;98.44;1;11;43;3
2298;98.44;1;15;49;1
2299;98.44;1;12;60;2
2300;98.44;1;11;43;3
2301;98.44;1;15;49;1
2302;98.44;1;12;60;2
2303;98.44;1;11;43;3
2304;98.44;1;15;49;1
2305;98.44;1;12;60;2
2306;98.44;1;11;43;3
2307;98.44;1;15;49;1
2308;98.44;1;12;60;2
2309;98.44;1;11;43;3
2310;98.44;1;15;49;1
2311;98.44;1;12;60;2
2312;98.44;1;11;43;3
2313;98.44;1;15;49;1
2314;98.44;1;12;60;2
2315;98.44;1;11;43;3
2316;98.44;1;15;49;1
2317;98.44;1;12;60;2
2318;98.44;1;11;43;3
2319;98.44;1;15;49;1
2320;98.44;1;12;60;2
2321;98.44;1;11;43;3
2322;98.14;1;15;49;1
2323;98.44;1;12;60;2
2324;98.44;1;11;43;3
2325;96.28;1;16;49;1
2326;98.44;1;12;60;2
2327;98.44;1;11;43;3
2328;92.56;1;16;49;1
2329;98.44;1;12;60;2
2330;98.44;1;11;43;3
2331;86.23;1;16;49;1
2332;98.44;1;12;60;2
2333;98.44;1;11;43;3
2334;73.58;1;16;49;1
2335;98.44;1;12;60;2
2336;98.44;1;11;43;3
2337;48.72;1;16;49;1
2338;98.44;1;12;60;2
2339;98.44;1;11;43;3
2340;18.0;1;16;49;1
2341;98.44;1;12;60;2
2342;98.44;1;11;43;3
2343;37.56;1;16;49;1
2344;98.44;1;12;60;2
2345;98.44;1;11;43;3
2346;76.69;1;16;49;1
2347;98.44;1;12;60;2
2348;98.44;1;11;43;3
2349;83.94;1;16;49;1
2350;98.44;1;12;60;2
2351;98.44;1;11;43;3
2352;98.44;1;16;49;1
2353;98.44;1;12;60;2
2354;98.44;1;11;43;3
2355;98.44;1;16;49;1
2356;98.44;1;12;60;2
2357;98.44;1;11;43;3
2358;98.44;1;16;49;1
2359;98.44;1;12;60;2
2360;98.44;1;11;43;3
2361;98.44;1;16;49;1
2362;98.44;1;12;60;2
2363;98.44;1;11;43;3
2364;98.44;1;16;49;1
2365;98.44;1;12;60;2
2366;98.44;1;11;43;3
2367;98.44;1;16;49;1
2368;98.44;1;12;60;2
2369;98.44;1;11;43;3
2370;98.44;1;16;49;1
2371;98.44;1;12;60;2
2372;98.44;1;11;43;3
2373;98.44;1;16;49;1
2374;98.44;1;12;60;2
2375;98.44;1;11;43;3
2376;98.44;1;16;49;1
2377;98.44;1;12;60;2
2378;98.44;1;11;43;3
2379;98.44;1;16;49;1
2380;98.44;1;12;60;2
2381;98.44;1;11;43;3
2382;98.44;1;16;49;1
2383;98.44;1;12;60;2
2384;98.44;1;11;43;3
2385;98.44;1;16;49;1
2386;98.44;1;12;60;2
2387;98.44;1;11;43;3
2388;98.44;1;16;49;1
2389;98.44;1;12;60;2
2390;97.86;1;11;43;3
2391;98.44;1;16;49;1
2392;98.44;1;12;60;2
2393;95.73;1;11;43;3
2394;98.44;1;16;49;1
2395;98.44;1;12;60;2
2396;91.48;1;11;43;3
2397;98.44;1;16;49;1
2398;98.44;1;12;60;2
2399;83.0;1;11;43;3
2400;98.44;1;16;49;1
2401;98.44;1;12;60;2
2402;66.0;1;11;43;3
2403;98.44;1;16;49;1
2404;98.44;1;12;60;2
2405;32.0;1;11;43;3
2406;98.44;1;16;49;1
2407;98.44;1;12;60;2
2408;1.0;1;11;43;3
2409;98.44;1;16;49;1
2410;98.44;1;12;60;2
2411;1.0;1;11;43;3
2412;98.44;1;16;49;1
2413;98.44;1;12;60;2
2414;1.0;1;11;43;3
2415;98.44;1;16;49;1
2416;98.44;1;12;60;2
2417;0.02;1;11;43;3
2418;98.44;1;16;49;1
2419;98.44;1;12;60;2
2420;0.03;1;11;43;3
2421;98.44;1;16;49;1
2422;98.44;1;12;60;2
2423;0.06;1;11;43;3
2424;98.44;1;16;49;1
2425;98.44;1;12;60;2
2426;0.13;1;11;43;3
2427;98.44;1;16;49;1
2428;98.44;1;12;60;2
2429;0.25;1;11;43;3
2430;98.44;1;16;49;1
2431;98.44;1;12;60;2
2432;0.52;1;11;43;3
2433;98.44;1;16;49;1
2434;98.44;1;12;60;2
2435;0.03;1;11;43;3
2436;98.44;1;16;49;1
2437;98.44;1;12;60;2
2438;0.06;1;11;43;3
2439;98.44;1;16;49;1
2440;98.44;1;12;60;2
2441;0.13;1;11;43;3
2442;98.44;1;16;49;1
2443;96.97;1;13;60;2
2444;0.25;1;11;43;3
2445;98.44;1;16;49;1
2446;93.94;1;13;60;2
2447;0.5;1;12;43;3
2448;98.44;1;16;49;1
2449;87.89;1;13;60;2
2450;0.02;1;12;43;3
2451;98.44;1;16;49;1
2452;76.73;1;13;60;2
2453;0.83;1;12;43;3
2454;98.44;1;16;49;1
2455;55.03;1;13;60;2
2456;3.22;1;12;43;3
2457;98.44;1;16;49;1
2458;11.63;1;13;60;2
2459;8.0;1;12;43;3
2460;98.44;1;16;49;1
2461;18.81;1;13;60;2
2462;17.56;1;12;43;3
2463;98.44;1;16;49;1
2464;39.19;1;13;60;2
2465;36.69;1;12;43;3
2466;98.44;1;16;49;1
2467;78.94;1;13;60;2
2468;73.94;1;12;43;3
2469;98.44;1;16;49;1
2470;98.44;1;13;60;2
2471;98.44;1;12;43;3
2472;98.44;1;16;49;1
2473;98.44;1;13;60;2
2474;98.44;1;12;43;3
2475;98.44;1;16;49;1
2476;98.44;1;13;60;2
2477;98.44;1;12;43;3
2478;97.25;1;16;49;1
2479;98.44;1;13;60;2
2480;98.44;1;12;43;3
2481;94.5;1;17;49;1
2482;98.44;1;13;60;2
2483;98.44;1;12;43;3
2484;89.44;1;17;49;1
2485;98.44;1;13;60;2
2486;98.44;1;12;43;3
2487;79.31;1;17;49;1
2488;98.44;1;13;60;2
2489;98.44;1;12;43;3
2490;60.19;1;17;49;1
2491;98.44;1;13;60;2
2492;98.44;1;12;43;3
2493;21.94;1;17;49;1
2494;98.44;1;13;60;2
2495;98.44;1;12;43;3
2496;21.44;1;17;49;1
2497;98.44;1;13;60;2
2498;98.44;1;12;43;3
2499;44.44;1;17;49;1
2500;98.44;1;13;60;2
2501;98.44;1;12;43;3
2502;62.44;1;17;49;1
2503;98.44;1;13;60;2
2504;98.44;1;12;43;3
2505;98.44;1;17;49;1
2506;98.44;1;13;60;2
2507;98.44;1;12;43;3
2508;98.44;1;17;49;1
2509;98.44;1;13;60;2
2510;98.44;1;12;43;3
2511;98.44;1;17;49;1
2512;98.44;1;13;60;2
2513;98.44;1;12;43;3
2514;98.44;1;17;49;1
2515;98.44;1;13;60;2
2516;98.44;1;12;43;3
2517;98.44;1;17;49;1
2518;98.44;1;13;60;2
2519;98.44;1;12;43;3
2520;98.44;1;17;49;1
2521;98.44;1;13;60;2
2522;98.44;1;12;43;3
2523;98.44;1;17;49;1
2524;98.44;1;13;60;2
2525;98.44;1;12;43;3
2526;98.44;1;17;49;1
2527;98.44;1;13;60;2
2528;98.44;1;12;43;3
2529;98.44;1;17;49;1
2530;98.44;1;13;60;2
2531;98.44;1;12;43;3
2532;98.44;1;17;49;1
2533;98.44;1;13;60;2
2534;98.44;1;12;43;3
2535;98.44;1;17;49;1
2536;98.44;1;13;60;2
2537;98.44;1;12;43;3
2538;98.44;1;17;49;1
2539;98.44;1;13;60;2
2540;98.44;1;12;43;3
2541;98.44;1;17;49;1
2542;98.44;1;13;60;2
2543;98.44;1;12;43;3
2544;98.44;1;17;49;1
2545;98.44;1;13;60;2
2546;98.44;1;12;43;3
2547;98.44;1;17;49;1
2548;98.44;1;13;60;2
2549;98.44;1;12;43;3
2550;98.44;1;17;49;1
2551;98.44;1;13;60;2
2552;98.44;1;12;43;3
2553;98.44;1;17;49;1
2554;98.44;1;13;60;2
2555;98.44;1;12;43;3
2556;98.44;1;17;49;1
2557;98.44;1;13;60;2
2558;98.44;1;12;43;3
2559;98.44;1;17;49;1
2560;98.44;1;13;60;2
2561;98.44;1;12;43;3
2562;98.44;1;17;49;1
2563;98.44;1;13;60;2
2564;98.44;1;12;43;3
2565;98.44;1;17;49;1
2566;98.44;1;13;60;2
2567;98.44;1;12;43;3
2568;98.44;1;17;49;1
2569;98.44;1;13;60;2
2570;98.44;1;12;43;3
2571;98.44;1;17;49;1
2572;98.44;1;13;60;2
2573;98.44;1;12;43;3
2574;98.44;1;17;49;1
2575;98.44;1;13;60;2
2576;98.44;1;12;43;3
2577;98.44;1;17;49;1
2578;98.44;1;13;60;2
2579;98.23;1;12;43;3
2580;98.44;1;17;49;1
2581;98.44;1;13;60;2
2582;96.48;1;12;43;3
2583;98.44;1;17;49;1
2584;98.44;1;13;60;2
2585;92.97;1;12;43;3
2586;98.44;1;17;49;1
2587;98.44;1;13;60;2
2588;85.94;1;12;43;3
2589;98.44;1;17;49;1
2590;98.44;1;13;60;2
2591;71.88;1;12;43;3
2592;98.44;1;17;49;1
2593;98.44;1;13;60;2
2594;43.75;1;12;43;3
2595;98.44;1;17;49;1
2596;98.44;1;13;60;2
2597;0.5;1;12;43;3
2598;98.44;1;17;49;1
2599;98.44;1;13;60;2
2600;0.0;1;12;43;3
2601;98.44;1;17;49;1
2602;98.44;1;13;60;2
2603;0.0;1;12;43;3
2604;98.44;1;17;49;1
2605;98.44;1;13;60;2
2606;0.0;1;12;43;3
2607;98.44;1;17;49;1
2608;98.44;1;13;60;2
2609;0.0;1;12;43;3
2610;98.44;1;17;49;1
2611;98.44;1;13;60;2
2612;0.0;1;12;43;3
2613;98.44;1;17;49;1
2614;98.44;1;13;60;2
2615;0.0;1;12;43;3
2616;98.44;1;17;49;1
2617;98.44;1;13;60;2
2618;0.03;1;12;43;3
2619;98.44;1;17;49;1
2620;98.44;1;13;60;2
2621;0.06;1;12;43;3
2622;98.44;1;17;49;1
2623;98.44;1;13;60;2
2624;0.13;1;12;43;3
2625;98.44;1;17;49;1
2626;98.44;1;13;60;2
2627;0.25;1;12;43;3
2628;98.44;1;17;49;1
2629;98.44;1;13;60;2
2630;0.5;1;12;43;3
2631;97.84;1;17;49;1
2632;98.06;1;13;60;2
2633;1.02;1;12;43;3
2634;96.66;1;17;49;1
2635;96.13;1;13;60;2
2636;0.03;1;12;43;3
2637;93.31;1;17;49;1
2638;92.28;1;14;61;2
2639;0.06;1;13;43;3
2640;86.64;1;17;49;1
2641;84.56;1;14;61;2
2642;0.13;1;13;43;3
2643;73.28;1;18;49;1
2644;70.02;1;14;61;2
2645;0.36;1;13;43;3
2646;46.56;1;18;49;1
2647;41.59;1;14;61;2
2648;2.28;1;13;43;3
2649;32.03;1;18;49;1
2650;8.75;1;14;61;2
2651;5.13;1;13;43;3
2652;3.63;1;18;49;1
2653;19.06;1;14;61;2
2654;11.81;1;13;43;3
2655;8.81;1;18;49;1
2656;37.69;1;14;61;2
2657;25.19;1;13;43;3
2658;18.19;1;18;49;1
2659;76.94;1;14;61;2
2660;51.94;1;13;43;3
2661;37.94;1;18;49;1
2662;98.44;1;14;61;2
2663;98.44;1;13;43;3
2664;77.44;1;18;49;1
2665;98.44;1;14;61;2
2666;98.44;1;13;43;3
2667;98.44;1;18;49;1
2668;98.44;1;14;61;2
2669;98.44;1;13;43;3
2670;98.44;1;18;49;1
2671;98.44;1;14;61;2
2672;98.44;1;13;43;3
2673;98.44;1;18;49;1
2674;98.44;1;14;61;2
2675;98.44;1;13;43;3
2676;98.44;1;18;49;1
2677;98.44;1;14;61;2
2678;98.44;1;13;43;3
2679;98.44;1;18;49;1
2680;98.44;1;14;61;2
2681;98.44;1;13;43;3
2682;98.44;1;18;49;1
2683;98.44;1;14;61;2
2684;98.44;1;13;43;3
2685;98.44;1;18;49;1
2686;98.44;1;14;61;2
2687;98.44;1;13;43;3
2688;98.44;1;18;49;1
2689;98.44;1;14;61;2
2690;98.44;1;13;43;3
2691;98.44;1;18;49;1
2692;98.44;1;14;61;2
2693;98.44;1;13;43;3
2694;98.44;1;18;49;1
2695;98.44;1;14;61;2
2696;98.44;1;13;43;3
2697;98.44;1;18;49;1
2698;98.44;1;14;61;2
2699;98.44;1;13;43;3
2700;98.44;1;18;49;1
2701;98.44;1;14;61;2
2702;98.44;1;13;43;3
2703;98.44;1;18;49;1
2704;98.44;1;14;61;2
2705;98.44;1;13;43;3
2706;98.44;1;18;49;1
2707;98.44;1;14;61;2
2708;98.44;1;13;43;3
2709;98.44;1;18;49;1
2710;98.44;1;14;61;2
2711;98.44;1;13;43;3
2712;98.44;1;18;49;1
2713;98.44;1;14;61;2
2714;98.44;1;13;43;3
2715;98.44;1;18;49;1
2716;98.44;1;14;61;2
2717;98.44;1;13;43;3
2718;98.44;1;18;49;1
2719;98.44;1;14;61;2
2720;98.44;1;13;43;3
2721;98.44;1;18;49;1
2722;98.44;1;14;61;2
2723;98.44;1;13;43;3
2724;98.44;1;18;49;1
2725;98.44;1;14;61;2
2726;98.44;1;13;43;3
2727;98.44;1;18;49;1
2728;98.44;1;14;61;2
2729;98.44;1;13;43;3
2730;98.44;1;18;49;1
2731;98.44;1;14;61;2
2732;98.44;1;13;43;3
2733;98.44;1;18;49;1
2734;98.44;1;14;61;2
2735;98.44;1;13;43;3
2736;98.44;1;18;49;1
2737;98.44;1;14;61;2
2738;98.44;1;13;43;3
2739;98.44;1;18;49;1
2740;98.44;1;14;61;2
2741;98.44;1;13;43;3
2742;98.44;1;18;49;1
2743;98.44;1;14;61;2
2744;98.44;1;13;43;3
2745;98.44;1;18;49;1
2746;98.44;1;14;61;2
2747;98.44;1;13;43;3
